Berenstain Bears, The - Spooky Old Tree(US)(32Mb).gba, Berenstain Bears, The - Spooky Old Tree(US)(32Mb).gba
Scorpion King, The - Sword of Osiris(EU)(M5)(32Mb).gba, Scorpion King, The - Sword of Osiris(EU)(M5)(32Mb).gba
Scorpion King, The - Sword of Osiris(US)(32Mb).gba, Scorpion King, The - Sword of Osiris(US)(32Mb).gba
Santa Clause 3, The - The Escape Clause(US)(64Mb).gba, Santa Clause 3, The - The Escape Clause(US)(64Mb).gba
Legend of Spyro, The - The Eternal Night(EU)(M6)(256Mb).gba, Legend of Spyro, The - The Eternal Night(EU)(M6)(256Mb).gba
Legend of Spyro, The - The Eternal Night(US)(M2)(256Mb).gba, Legend of Spyro, The - The Eternal Night(US)(M2)(256Mb).gba
Lord of the Rings, The - The Fellowship of the Ring(EU)(M5)(64Mb).gba, Lord of the Rings, The - The Fellowship of the Ring(EU)(M5)(64Mb).gba
Lord of the Rings, The - The Fellowship of the Ring(US)(64Mb).gba, Lord of the Rings, The - The Fellowship of the Ring(US)(64Mb).gba
Chronicles of Narnia, The - The Lion, the Witch and the Wardrobe(UE)(M8)(128Mb).gba, Chronicles of Narnia, The - The Lion, the Witch and the Wardrobe(UE)(M8)(128Mb).gba
Legend of Zelda, The - The Minish Cap(EU)(M5)(128Mb).gba, Legend of Zelda, The - The Minish Cap(EU)(M5)(128Mb).gba
Legend of Zelda, The - The Minish Cap(US)(128Mb).gba, Legend of Zelda, The - The Minish Cap(US)(128Mb).gba
Tim Burton's Nightmare Before Christmas, The - The Pumpkin King(JP)(64Mb).gba, Tim Burton's Nightmare Before Christmas, The - The Pumpkin King(JP)(64Mb).gba
Tim Burton's Nightmare Before Christmas, The - The Pumpkin King(UE)(M5)(64Mb).gba, Tim Burton's Nightmare Before Christmas, The - The Pumpkin King(UE)(M5)(64Mb).gba
Lord of the Rings, The - The Return of the King(UE)(M5)(128Mb).gba, Lord of the Rings, The - The Return of the King(UE)(M5)(128Mb).gba
Smurfs, The - The Revenge of the Smurfs(EU)(M6)(32Mb).gba, Smurfs, The - The Revenge of the Smurfs(EU)(M6)(32Mb).gba
Lord of the Rings, The - The Third Age(UE)(M5)(128Mb).gba, Lord of the Rings, The - The Third Age(UE)(M5)(128Mb).gba
Lord of the Rings, The - The Two Towers(UE)(M6)(128Mb).gba, Lord of the Rings, The - The Two Towers(UE)(M6)(128Mb).gba
Suite Life of Zack & Cody, The - Tipton Caper(US)(M2)(64Mb).gba, Suite Life of Zack & Cody, The - Tipton Caper(US)(M2)(64Mb).gba
Lord of the Rings, The - Uchitsu Kuni Daisanki(JP)(128Mb).gba, Lord of the Rings, The - Uchitsu Kuni Daisanki(JP)(128Mb).gba
Game Boy Advance Video - Fairly Odd Parents!, The - Volume 1(US)(256Mb).gba, Game Boy Advance Video - Fairly Odd Parents!, The - Volume 1(US)(256Mb).gba
Game Boy Advance Video - Fairly Odd Parents!, The - Volume 2(US)(256Mb).gba, Game Boy Advance Video - Fairly Odd Parents!, The - Volume 2(US)(256Mb).gba
The Cat in the Hat by Dr. Seuss(US)(32Mb).gba, The Cat in the Hat by Dr. Seuss(US)(32Mb).gba
2 Games in 1 - Finding Nemo + Incredibles, The(EU)(128Mb).gba, 2 Games in 1 - Finding Nemo + Incredibles, The(EU)(128Mb).gba
2 Games in 1 - Finding Nemo + Incredibles, The(EU)(M2)(128Mb).gba, 2 Games in 1 - Finding Nemo + Incredibles, The(EU)(M2)(128Mb).gba
Incredibles, The(EU)(M2)(64Mb).gba, Incredibles, The(EU)(M2)(64Mb).gba
Lost Vikings, The(EU)(M4)(32Mb).gba, Lost Vikings, The(EU)(M4)(32Mb).gba
Land Before Time, The(EU)(M5)(32Mb).gba, Land Before Time, The(EU)(M5)(32Mb).gba
Mummy, The(EU)(M5)(32Mb).gba, Mummy, The(EU)(M5)(32Mb).gba
Original Harlem Globetrotters, The(EU)(M5)(32Mb).gba, Original Harlem Globetrotters, The(EU)(M5)(32Mb).gba
Ant Bully, The(EU)(M5)(64Mb).gba, Ant Bully, The(EU)(M5)(64Mb).gba
Hobbit, The(EU)(M5)(64Mb).gba, Hobbit, The(EU)(M5)(64Mb).gba
Incredible Hulk, The(EU)(M5)(64Mb).gba, Incredible Hulk, The(EU)(M5)(64Mb).gba
Pinball of the Dead, The(EU)(M5)(64Mb).gba, Pinball of the Dead, The(EU)(M5)(64Mb).gba
Revenge of Shinobi, The(EU)(M5)(64Mb).gba, Revenge of Shinobi, The(EU)(M5)(64Mb).gba
Sum of All Fears, The(EU)(M5)(64Mb).gba, Sum of All Fears, The(EU)(M5)(64Mb).gba
Jungle Book 2, The(EU)(M6)(64Mb).gba, Jungle Book 2, The(EU)(M6)(64Mb).gba
2 Games in 1 - Brother Bear + Lion King, The(EU)(M8)(128Mb).gba, 2 Games in 1 - Brother Bear + Lion King, The(EU)(M8)(128Mb).gba
Lion King, The(EU)(M8)(64Mb).gba, Lion King, The(EU)(M8)(64Mb).gba
Sims, The(JP)(128Mb).gba, Sims, The(JP)(128Mb).gba
Pinball of the Dead, The(JP)(64Mb).gba, Pinball of the Dead, The(JP)(64Mb).gba
Adventures of Jimmy Neutron vs. Jimmy Negatron, The(UE)(32Mb).gba, Adventures of Jimmy Neutron vs. Jimmy Negatron, The(UE)(32Mb).gba
Invincible Iron Man, The(UE)(32Mb).gba, Invincible Iron Man, The(UE)(32Mb).gba
Ripping Friends, The(UE)(32Mb).gba, Ripping Friends, The(UE)(32Mb).gba
Wild Thornberrys Movie, The(UE)(32Mb).gba, Wild Thornberrys Movie, The(UE)(32Mb).gba
Incredibles, The(UE)(64Mb).gba, Incredibles, The(UE)(64Mb).gba
Wild, The(UE)(M4)(64Mb).gba, Wild, The(UE)(M4)(64Mb).gba
Polar Express, The(UE)(M5)(32Mb).gba, Polar Express, The(UE)(M5)(32Mb).gba
Sims 2, The(UE)(M6)(256Mb).gba, Sims 2, The(UE)(M6)(256Mb).gba
2 Games in 1 - Finding Nemo - The Continuing Adventures + Incredibles, The(US)(128Mb).gba, 2 Games in 1 - Finding Nemo - The Continuing Adventures + Incredibles, The(US)(128Mb).gba
Amazing Virtual Sea Monkeys, The(US)(32Mb).gba, Amazing Virtual Sea Monkeys, The(US)(32Mb).gba
Bee Game, The(US)(32Mb).gba, Bee Game, The(US)(32Mb).gba
Lost Vikings, The(US)(32Mb).gba, Lost Vikings, The(US)(32Mb).gba
Original Harlem Globetrotters, The(US)(32Mb).gba, Original Harlem Globetrotters, The(US)(32Mb).gba
Three Stooges, The(US)(32Mb).gba, Three Stooges, The(US)(32Mb).gba
Bible Game, The(US)(64Mb).gba, Bible Game, The(US)(64Mb).gba
Cheetah Girls, The(US)(64Mb).gba, Cheetah Girls, The(US)(64Mb).gba
Grim Adventures of Billy & Mandy, The(US)(64Mb).gba, Grim Adventures of Billy & Mandy, The(US)(64Mb).gba
Hobbit, The(US)(64Mb).gba, Hobbit, The(US)(64Mb).gba
Incredible Hulk, The(US)(64Mb).gba, Incredible Hulk, The(US)(64Mb).gba
Lion King 1.5, The(US)(64Mb).gba, Lion King 1.5, The(US)(64Mb).gba
Pinball of the Dead, The(US)(64Mb).gba, Pinball of the Dead, The(US)(64Mb).gba
Proud Family, The(US)(64Mb).gba, Proud Family, The(US)(64Mb).gba
Revenge of Shinobi, The(US)(64Mb).gba, Revenge of Shinobi, The(US)(64Mb).gba
Land Before Time, The(US)(M2)(32Mb).gba, Land Before Time, The(US)(M2)(32Mb).gba
Ant Bully, The(US)(M2)(64Mb).gba, Ant Bully, The(US)(M2)(64Mb).gba
Mummy, The(US)(M5)(32Mb).gba, Mummy, The(US)(M5)(32Mb).gba
Sum of All Fears, The(US)(M5)(64Mb).gba, Sum of All Fears, The(US)(M5)(64Mb).gba
Jungle Book, The(US)(M6)(64Mb).gba, Jungle Book, The(US)(M6)(64Mb).gba
Thunder Alley(US)(32Mb).gba, Thunder Alley(US)(32Mb).gba
Thunderbirds - International Rescue(EU)(64Mb).gba, Thunderbirds - International Rescue(EU)(64Mb).gba
Thunderbirds(UE)(32Mb).gba, Thunderbirds(UE)(32Mb).gba
Tiger Woods PGA Tour 2004(UE)(128Mb).gba, Tiger Woods PGA Tour 2004(UE)(128Mb).gba
Tiger Woods PGA Tour Golf(EU)(M5)(64Mb).gba, Tiger Woods PGA Tour Golf(EU)(M5)(64Mb).gba
Tiger Woods PGA Tour Golf(UE)(64Mb).gba, Tiger Woods PGA Tour Golf(UE)(64Mb).gba
Tiny Toon Adventures - Buster's Bad Dream(EU)(M5)(32Mb).gba, Tiny Toon Adventures - Buster's Bad Dream(EU)(M5)(32Mb).gba
Tiny Toon Adventures - Scary Dreams(US)(32Mb).gba, Tiny Toon Adventures - Scary Dreams(US)(32Mb).gba
Tiny Toon Adventures - Wacky Stackers(EU)(M5)(32Mb).gba, Tiny Toon Adventures - Wacky Stackers(EU)(M5)(32Mb).gba
Tiny Toon Adventures - Wacky Stackers(US)(32Mb).gba, Tiny Toon Adventures - Wacky Stackers(US)(32Mb).gba
Tir et But - Edition Champions du Monde(FR)(32Mb).gba, Tir et But - Edition Champions du Monde(FR)(32Mb).gba
Titeuf - Mega Compet'(FR)(32Mb).gba, Titeuf - Mega Compet'(FR)(32Mb).gba
Titeuf - Ze Gagmachine(FR)(32Mb).gba, Titeuf - Ze Gagmachine(FR)(32Mb).gba
Titi et les Bijoux Magiques(FR)(32Mb).gba, Titi et les Bijoux Magiques(FR)(32Mb).gba
Tokimeki Yume Series 1 - Ohanaya-san ni Narou!(JP)(32Mb).gba, Tokimeki Yume Series 1 - Ohanaya-san ni Narou!(JP)(32Mb).gba
Tokyo Majin Gakuen - Fuju Houroku(JP)(128Mb).gba, Tokyo Majin Gakuen - Fuju Houroku(JP)(128Mb).gba
Tokyo Xtreme Racer Advance(EU)(M5)(32Mb).gba, Tokyo Xtreme Racer Advance(EU)(M5)(32Mb).gba
Tokyo Xtreme Racer Advance(US)(32Mb).gba, Tokyo Xtreme Racer Advance(US)(32Mb).gba
Tom Clancy's Rainbow Six - Rogue Spear(EU)(M5)(64Mb).gba, Tom Clancy's Rainbow Six - Rogue Spear(EU)(M5)(64Mb).gba
Tom Clancy's Rainbow Six - Rogue Spear(US)(M5)(64Mb).gba, Tom Clancy's Rainbow Six - Rogue Spear(US)(M5)(64Mb).gba
Tom Clancy's Splinter Cell - Pandora Tomorrow(EU)(M6)(64Mb).gba, Tom Clancy's Splinter Cell - Pandora Tomorrow(EU)(M6)(64Mb).gba
Tom Clancy's Splinter Cell - Pandora Tomorrow(US)(M3)(64Mb).gba, Tom Clancy's Splinter Cell - Pandora Tomorrow(US)(M3)(64Mb).gba
Tom Clancy's Splinter Cell(EU)(M6)(64Mb).gba, Tom Clancy's Splinter Cell(EU)(M6)(64Mb).gba
Tom Clancy's Splinter Cell(US)(M3)(64Mb).gba, Tom Clancy's Splinter Cell(US)(M3)(64Mb).gba
Tom and Jerry - The Magic Ring(EU)(M5)(64Mb).gba, Tom and Jerry - The Magic Ring(EU)(M5)(64Mb).gba
Tom and Jerry - The Magic Ring(US)(M5)(64Mb).gba, Tom and Jerry - The Magic Ring(US)(M5)(64Mb).gba
Tom and Jerry Tales(EU)(M5)(64Mb).gba, Tom and Jerry Tales(EU)(M5)(64Mb).gba
Tom and Jerry Tales(US)(M3)(64Mb).gba, Tom and Jerry Tales(US)(M3)(64Mb).gba
Tom and Jerry in Infurnal Escape(EU)(M5)(64Mb).gba, Tom and Jerry in Infurnal Escape(EU)(M5)(64Mb).gba
Tom and Jerry in Infurnal Escape(US)(32Mb).gba, Tom and Jerry in Infurnal Escape(US)(32Mb).gba
Tomato Adventure(JP)(64Mb).gba, Tomato Adventure(JP)(64Mb).gba
Tomb Raider - Legend(EU)(M5)(64Mb).gba, Tomb Raider - Legend(EU)(M5)(64Mb).gba
Tomb Raider - Legend(US)(M5)(64Mb).gba, Tomb Raider - Legend(US)(M5)(64Mb).gba
Tomb Raider - The Prophecy(EU)(M5)(64Mb).gba, Tomb Raider - The Prophecy(EU)(M5)(64Mb).gba
Tomb Raider - The Prophecy(JP)(64Mb).gba, Tomb Raider - The Prophecy(JP)(64Mb).gba
Tomb Raider - The Prophecy(US)(M5)(64Mb).gba, Tomb Raider - The Prophecy(US)(M5)(64Mb).gba
Tonka - On the Job(US)(32Mb).gba, Tonka - On the Job(US)(32Mb).gba
Tony Hawk's American Sk8land(EU)(64Mb).gba, Tony Hawk's American Sk8land(EU)(64Mb).gba
Tony Hawk's American Sk8land(EU)(M4)(64Mb).gba, Tony Hawk's American Sk8land(EU)(M4)(64Mb).gba
Tony Hawk's American Sk8land(US)(64Mb).gba, Tony Hawk's American Sk8land(US)(64Mb).gba
Tony Hawk's Downhill Jam(EU)(M5)(128Mb).gba, Tony Hawk's Downhill Jam(EU)(M5)(128Mb).gba
Tony Hawk's Downhill Jam(US)(128Mb).gba, Tony Hawk's Downhill Jam(US)(128Mb).gba
Tony Hawk's Pro Skater 2(DE)(64Mb).gba, Tony Hawk's Pro Skater 2(DE)(64Mb).gba
Tony Hawk's Pro Skater 2(FR)(64Mb).gba, Tony Hawk's Pro Skater 2(FR)(64Mb).gba
Tony Hawk's Pro Skater 2(UE)(64Mb).gba, Tony Hawk's Pro Skater 2(UE)(64Mb).gba
Tony Hawk's Pro Skater 3(DE)(64Mb).gba, Tony Hawk's Pro Skater 3(DE)(64Mb).gba
Tony Hawk's Pro Skater 3(FR)(64Mb).gba, Tony Hawk's Pro Skater 3(FR)(64Mb).gba
Tony Hawk's Pro Skater 3(UE)(64Mb).gba, Tony Hawk's Pro Skater 3(UE)(64Mb).gba
Tony Hawk's Pro Skater 4(UE)(64Mb).gba, Tony Hawk's Pro Skater 4(UE)(64Mb).gba
Tony Hawk's Underground 2(UE)(64Mb).gba, Tony Hawk's Underground 2(UE)(64Mb).gba
Tony Hawk's Underground(UE)(64Mb).gba, Tony Hawk's Underground(UE)(64Mb).gba
Tootuff - The Gagmachine(EU)(M5)(32Mb).gba, Tootuff - The Gagmachine(EU)(M5)(32Mb).gba
Top Gear GT Championship(EU)(32Mb).gba, Top Gear GT Championship(EU)(32Mb).gba
Top Gear GT Championship(US)(32Mb).gba, Top Gear GT Championship(US)(32Mb).gba
Top Gear Rally(EU)(M5)(64Mb).gba, Top Gear Rally(EU)(M5)(64Mb).gba
Top Gear Rally(JP)(32Mb).gba, Top Gear Rally(JP)(32Mb).gba
Top Gear Rally(US)(32Mb).gba, Top Gear Rally(US)(32Mb).gba
Top Gun - Combat Zones(US)(M5)(32Mb).gba, Top Gun - Combat Zones(US)(M5)(32Mb).gba
Top Gun - Firestorm Advance(UE)(M5)(32Mb).gba, Top Gun - Firestorm Advance(UE)(M5)(32Mb).gba
Top Spin 2(EU)(M5)(128Mb).gba, Top Spin 2(EU)(M5)(128Mb).gba
Top Spin 2(US)(M5)(128Mb).gba, Top Spin 2(US)(M5)(128Mb).gba
Total Soccer Advance(JP)(32Mb).gba, Total Soccer Advance(JP)(32Mb).gba
Total Soccer Manager(EU)(M6)(32Mb).gba, Total Soccer Manager(EU)(M6)(32Mb).gba
Total Soccer(EU)(M6)(32Mb).gba, Total Soccer(EU)(M6)(32Mb).gba
Totally Spies! 2 - Undercover(EU)(M6)(64Mb).gba, Totally Spies! 2 - Undercover(EU)(M6)(64Mb).gba
Totally Spies! 2 - Undercover(US)(M2)(64Mb).gba, Totally Spies! 2 - Undercover(US)(M2)(64Mb).gba
Totally Spies!(EU)(M6)(64Mb).gba, Totally Spies!(EU)(M6)(64Mb).gba
Totally Spies!(US)(64Mb).gba, Totally Spies!(US)(64Mb).gba
Tottoko Hamutarou 3 - Love Love Daibouken Dechu(JP)(64Mb).gba, Tottoko Hamutarou 3 - Love Love Daibouken Dechu(JP)(64Mb).gba
Tottoko Hamutarou 4 - Nijiiro Daikoushin Dechu(JP)(64Mb).gba, Tottoko Hamutarou 4 - Nijiiro Daikoushin Dechu(JP)(64Mb).gba
Toukon Heat(JP)(64Mb).gba, Toukon Heat(JP)(64Mb).gba
Toyrobo Force(JP)(32Mb).gba, Toyrobo Force(JP)(32Mb).gba
Treasure Planet(EU)(M6)(64Mb).gba, Treasure Planet(EU)(M6)(64Mb).gba
Treasure Planet(US)(64Mb).gba, Treasure Planet(US)(64Mb).gba
Trick Star(EU)(M5)(32Mb).gba, Trick Star(EU)(M5)(32Mb).gba
Tringo(EU)(M5)(32Mb).gba, Tringo(EU)(M5)(32Mb).gba
Tringo(US)(32Mb).gba, Tringo(US)(32Mb).gba
Trollz - Hair Affair!(EU)(64Mb).gba, Trollz - Hair Affair!(EU)(64Mb).gba
Trollz - Hair Affair!(EU)(M3)(64Mb).gba, Trollz - Hair Affair!(EU)(M3)(64Mb).gba
Trollz - Hair Affair!(US)(64Mb).gba, Trollz - Hair Affair!(US)(64Mb).gba
Tron 2.0 - Killer App(EU)(128Mb).gba, Tron 2.0 - Killer App(EU)(128Mb).gba
Tron 2.0 - Killer App(US)(128Mb).gba, Tron 2.0 - Killer App(US)(128Mb).gba
Tsuukin Hitofude(JP)(32Mb).gba, Tsuukin Hitofude(JP)(32Mb).gba
Turbo Turtle Adventure(US)(32Mb).gba, Turbo Turtle Adventure(US)(32Mb).gba
Turok Evolution(EU)(M5)(64Mb).gba, Turok Evolution(EU)(M5)(64Mb).gba
Turok Evolution(US)(64Mb).gba, Turok Evolution(US)(64Mb).gba
Tweety and the Magic Gems(DE)(32Mb).gba, Tweety and the Magic Gems(DE)(32Mb).gba
Tweety and the Magic Gems(EU)(32Mb).gba, Tweety and the Magic Gems(EU)(32Mb).gba
Tweety and the Magic Gems(US)(32Mb).gba, Tweety and the Magic Gems(US)(32Mb).gba
Tweety no Hearty Party(JP)(32Mb).gba, Tweety no Hearty Party(JP)(32Mb).gba
Twin Series 1 - Mezase Debut! Fashion Designer Monogatari + Kawaii Pet Game Gallery 2(JP)(128Mb).gba, Twin Series 1 - Mezase Debut! Fashion Designer Monogatari + Kawaii Pet Game Gallery 2(JP)(128Mb).gba
Twin Series 2 - Oshare Princess 4 + Sweet Life(JP)(64Mb).gba, Twin Series 2 - Oshare Princess 4 + Sweet Life(JP)(64Mb).gba
Twin Series 3 - Insect Monster + Suchai Labyrinth(JP)(64Mb).gba, Twin Series 3 - Insect Monster + Suchai Labyrinth(JP)(64Mb).gba
Twin Series 4 - Hamu Hamu Monster EX + F Puzzle Hamusuta(JP)(128Mb).gba, Twin Series 4 - Hamu Hamu Monster EX + F Puzzle Hamusuta(JP)(128Mb).gba
Twin Series 5 - Wanwan Meitantei EX + Manou no Kuni no Cake House(JP)(128Mb).gba, Twin Series 5 - Wanwan Meitantei EX + Manou no Kuni no Cake House(JP)(128Mb).gba
Twin Series 6 - Wannyan Idol Gakuen + Koinu to Issho(JP)(64Mb).gba, Twin Series 6 - Wannyan Idol Gakuen + Koinu to Issho(JP)(64Mb).gba
Twin Series 7 - Twin Puzzle - Kisekae Wanko Ex + Puzzle Rainbow Magic 2(JP)(32Mb).gba, Twin Series 7 - Twin Puzzle - Kisekae Wanko Ex + Puzzle Rainbow Magic 2(JP)(32Mb).gba
Ty the Tasmanian Tiger - Night of the Quinkan(US)(64Mb).gba, Ty the Tasmanian Tiger - Night of the Quinkan(US)(64Mb).gba
Ty the Tasmanian Tiger 2 - Bush Rescue(UE)(M3)(64Mb).gba, Ty the Tasmanian Tiger 2 - Bush Rescue(UE)(M3)(64Mb).gba
Uchuu Daisakusen Choco Vader - Uchuu Kara no Shinryakusha(JP)(64Mb).gba, Uchuu Daisakusen Choco Vader - Uchuu Kara no Shinryakusha(JP)(64Mb).gba
Uchuu no Stellvia(JP)(64Mb).gba, Uchuu no Stellvia(JP)(64Mb).gba
Ueki no Housoku(JP)(64Mb).gba, Ueki no Housoku(JP)(64Mb).gba
Ui-Ire - World Soccer Winning Eleven(JP)(64Mb).gba, Ui-Ire - World Soccer Winning Eleven(JP)(64Mb).gba
Ultimate Arcade Games(US)(32Mb).gba, Ultimate Arcade Games(US)(32Mb).gba
Ultimate Beach Soccer(US)(32Mb).gba, Ultimate Beach Soccer(US)(32Mb).gba
Ultimate Brain Games(UE)(32Mb).gba, Ultimate Brain Games(UE)(32Mb).gba
Ultimate Card Games(UE)(32Mb).gba, Ultimate Card Games(UE)(32Mb).gba
Ultimate Muscle - The Kinnikuman Legacy - The Path of the Superhero(US)(128Mb).gba, Ultimate Muscle - The Kinnikuman Legacy - The Path of the Superhero(US)(128Mb).gba
Ultimate Puzzle Games(US)(32Mb).gba, Ultimate Puzzle Games(US)(32Mb).gba
Ultimate Spider-Man(EU)(128Mb).gba, Ultimate Spider-Man(EU)(128Mb).gba
Ultimate Spider-Man(EU)(M4)(128Mb).gba, Ultimate Spider-Man(EU)(M4)(128Mb).gba
Ultimate Spider-Man(US)(128Mb).gba, Ultimate Spider-Man(US)(128Mb).gba
Ultimate Winter Games(US)(64Mb).gba, Ultimate Winter Games(US)(64Mb).gba
Ultra Keibitai - Monster Attack(JP)(64Mb).gba, Ultra Keibitai - Monster Attack(JP)(64Mb).gba
Unfabulous!(US)(32Mb).gba, Unfabulous!(US)(32Mb).gba
Uno 52(EU)(M5)(32Mb).gba, Uno 52(EU)(M5)(32Mb).gba
Uno 52(US)(32Mb).gba, Uno 52(US)(32Mb).gba
Uno Free Fall(EU)(M5)(32Mb).gba, Uno Free Fall(EU)(M5)(32Mb).gba
Uno Free Fall(US)(32Mb).gba, Uno Free Fall(US)(32Mb).gba
Urban Yeti!(UE)(32Mb).gba, Urban Yeti!(UE)(32Mb).gba
V-Master Cross(JP)(128Mb).gba, V-Master Cross(JP)(128Mb).gba
V-Rally 3(EU)(M5)(32Mb).gba, V-Rally 3(EU)(M5)(32Mb).gba
V-Rally 3(JP)(32Mb).gba, V-Rally 3(JP)(32Mb).gba
V-Rally 3(US)(M3)(32Mb).gba, V-Rally 3(US)(M3)(32Mb).gba
V.I.P.(EU)(M6)(32Mb).gba, V.I.P.(EU)(M6)(32Mb).gba
Van Helsing(EU)(M5)(32Mb).gba, Van Helsing(EU)(M5)(32Mb).gba
Van Helsing(US)(32Mb).gba, Van Helsing(US)(32Mb).gba
Vattroller X(JP)(64Mb).gba, Vattroller X(JP)(64Mb).gba
Vecinos Invasores(ES)(64Mb).gba, Vecinos Invasores(ES)(64Mb).gba
VeggieTales - LarryBoy and the Bad Apple(US)(32Mb).gba, VeggieTales - LarryBoy and the Bad Apple(US)(32Mb).gba
Virtua Tennis(EU)(M5)(64Mb).gba, Virtua Tennis(EU)(M5)(64Mb).gba
Virtua Tennis(US)(64Mb).gba, Virtua Tennis(US)(64Mb).gba
Virtual Kasparov(EU)(M5)(32Mb).gba, Virtual Kasparov(EU)(M5)(32Mb).gba
Virtual Kasparov(US)(M5)(32Mb).gba, Virtual Kasparov(US)(M5)(32Mb).gba
W.i.t.c.h.(EU)(M5)(64Mb).gba, W.i.t.c.h.(EU)(M5)(64Mb).gba
WTA Tour Tennis Pocket(JP)(64Mb).gba, WTA Tour Tennis Pocket(JP)(64Mb).gba
WTA Tour Tennis(US)(32Mb).gba, WTA Tour Tennis(US)(32Mb).gba
WWE - Road to WrestleMania X8(UE)(32Mb).gba, WWE - Road to WrestleMania X8(UE)(32Mb).gba
WWE - Survivor Series(UE)(32Mb).gba, WWE - Survivor Series(UE)(32Mb).gba
WWF - Road to WrestleMania(UE)(32Mb).gba, WWF - Road to WrestleMania(UE)(32Mb).gba
Wade Hixton's Counter Punch(UE)(64Mb).gba, Wade Hixton's Counter Punch(UE)(64Mb).gba
Wagamama Fairy Mirumo de Pon! - 8 Nin no Toki no Yousei(JP)(64Mb).gba, Wagamama Fairy Mirumo de Pon! - 8 Nin no Toki no Yousei(JP)(64Mb).gba
Wagamama Fairy Mirumo de Pon! - Dokidoki Memorial Panic(JP)(256Mb).gba, Wagamama Fairy Mirumo de Pon! - Dokidoki Memorial Panic(JP)(256Mb).gba
Wagamama Fairy Mirumo de Pon! - Nazo no Kagi to Shinjitsu no Tobir(JP)(64Mb).gba, Wagamama Fairy Mirumo de Pon! - Nazo no Kagi to Shinjitsu no Tobir(JP)(64Mb).gba
Wagamama Fairy Mirumo de Pon! - Ougon Maracas no Densetsu(JP)(32Mb).gba, Wagamama Fairy Mirumo de Pon! - Ougon Maracas no Densetsu(JP)(32Mb).gba
Wagamama Fairy Mirumo de Pon! - Taisen Mahoudama(JP)(64Mb).gba, Wagamama Fairy Mirumo de Pon! - Taisen Mahoudama(JP)(64Mb).gba
Wagamama Fairy Mirumo de Pon! - Yume no Kakera(JP)(64Mb).gba, Wagamama Fairy Mirumo de Pon! - Yume no Kakera(JP)(64Mb).gba
Wakeboarding Unleashed featuring Shaun Murray(EU)(64Mb).gba, Wakeboarding Unleashed featuring Shaun Murray(EU)(64Mb).gba
Wakeboarding Unleashed featuring Shaun Murray(US)(64Mb).gba, Wakeboarding Unleashed featuring Shaun Murray(US)(64Mb).gba
Waliou Xunbao Ji(CN)(64Mb).gba, Waliou Xunbao Ji(CN)(64Mb).gba
Waliou Zhizao(CN)(64Mb).gba, Waliou Zhizao(CN)(64Mb).gba
Wan Nyan Doubutsu Byouin(JP)(32Mb).gba, Wan Nyan Doubutsu Byouin(JP)(32Mb).gba
WanWan Meitantei(JP)(64Mb).gba, WanWan Meitantei(JP)(64Mb).gba
Wanko Mix - Chiwanko World(JP)(64Mb).gba, Wanko Mix - Chiwanko World(JP)(64Mb).gba
Wanko de Kururin! Wancle(JP)(64Mb).gba, Wanko de Kururin! Wancle(JP)(64Mb).gba
Wario Land 4(UE)(64Mb).gba, Wario Land 4(UE)(64Mb).gba
Wario Land Advance(JP)(64Mb).gba, Wario Land Advance(JP)(64Mb).gba
WarioWare - Twisted!(US)(128Mb).gba, WarioWare - Twisted!(US)(128Mb).gba
Watashi no Makesalon(JP)(32Mb).gba, Watashi no Makesalon(JP)(32Mb).gba
Weekend Miljonairs(NL)(32Mb).gba, Weekend Miljonairs(NL)(32Mb).gba
Welcome to the Tower SP(JP)(64Mb).gba, Welcome to the Tower SP(JP)(64Mb).gba
Welcome to the Tower SP(US)(64Mb).gba, Welcome to the Tower SP(US)(64Mb).gba
Wer wird Millionar(DE)(32Mb).gba, Wer wird Millionar(DE)(32Mb).gba
Whac-A-Mole(US)(64Mb).gba, Whac-A-Mole(US)(64Mb).gba
Whistle! - Dai 37 Kai Tokyo-to Chuugakkou Sougou Taiiku Soccer Taikai(JP)(64Mb).gba, Whistle! - Dai 37 Kai Tokyo-to Chuugakkou Sougou Taiiku Soccer Taikai(JP)(64Mb).gba
Who Wants to Be a Millionaire - 2nd Edition(EU)(32Mb).gba, Who Wants to Be a Millionaire - 2nd Edition(EU)(32Mb).gba
Who Wants to Be a Millionaire Junior(EU)(32Mb).gba, Who Wants to Be a Millionaire Junior(EU)(32Mb).gba
Who Wants to Be a Millionaire(AU)(32Mb).gba, Who Wants to Be a Millionaire(AU)(32Mb).gba
Who Wants to Be a Millionaire(EU)(32Mb).gba, Who Wants to Be a Millionaire(EU)(32Mb).gba
Wing Commander - Prophecy(EU)(M5)(32Mb).gba, Wing Commander - Prophecy(EU)(M5)(32Mb).gba
Wing Commander - Prophecy(US)(32Mb).gba, Wing Commander - Prophecy(US)(32Mb).gba
Wings(EU)(64Mb).gba, Wings(EU)(64Mb).gba
Wings(US)(64Mb).gba, Wings(US)(64Mb).gba
Winnie the Pooh's - Rumbly Tumbly Adventure(EU)(M6)(32Mb).gba, Winnie the Pooh's - Rumbly Tumbly Adventure(EU)(M6)(32Mb).gba
Winnie the Pooh's - Rumbly Tumbly Adventure(US)(M3)(32Mb).gba, Winnie the Pooh's - Rumbly Tumbly Adventure(US)(M3)(32Mb).gba
